user_id,oof_pred_text
534e5af9968febd1bc2f3fe5a6b8e125,0.7884420069063579
28e837a6552022609a19941621969e66,0.7884420069063579
44703b69e13d0c82f148b35f6622381c,0.7883619376459836
b19ccbc4238e72eb2e3094f620290060,0.7884420069063579
62afea07906792634e2ef7126473fdb7,0.7884420069063579
7d6ffdc4a56271a5e8badab28deef6b5,0.7884420069063579
1e7628d046d6a2f737f66159dbe9ee86,0.7883619376459836
7c9e8ab89e8a127d49642101e530010f,0.7884420069063579
0a29f60e119c54af7dcb3ab40ab2528e,0.7884420069063579
f0ed5ae821bf734cdafa1631007844b6,0.7884420069063579
7698f4cdc40dbf244e34296b2242839a,0.7884634914187063
1e1053dce223657c8bf6519b5550f169,0.7884420069063579
c27739238858e25ba379a78965ceaa6d,0.7884420069063579
97f21c6ccb87cf6b89dbe3103cc532e3,0.7884420069063579
efb86e7e0ba9afe5163d40c7847ad400,0.7884634914187063
4dee6169592f0525884690d17dfdfdaa,0.7884420069063579
6638732432ebeee56092159a944a52f8,0.7884420069063579
42b4f0ca13736755ce6561c70a377989,0.7884420069063579
6ae9e8cae89f9a0baf024391def6988e,0.7883619376459836
d856694b01484e7fb8a7b997da31c279,0.7884420069063579
96e224b9b7bfc2cde5e36a507a212263,0.7883619376459836
3c451aa8f1c72c549785b44b13875ff8,0.7884420069063579
7c8bda694d7c7e28e4f95f905c9dd588,0.7884420069063579
8b69b27c243035513ee451a7eff1bbe2,0.7884420069063579
facb4bb45a8e6520aefb35f6c9c5858d,0.7883619376459836
40bce08d9503d94237c21b0fa9938a96,0.7884420069063579
fa7c089f0e2f02a5cd5e159b1f73c6b6,0.7884634914187063
598952403e9615109674099292f22f31,0.7884634914187063
fd2df8e0b0cc6d61d2a52036087c2d2d,0.7884420069063579
8cc46d6c651d12d917c77d8107059be0,0.7883619376459836
98d6265b175c58dbfdf9b043bc8060b0,0.7884420069063579
d049acc7b38675a550049ec5f9e82bea,0.7884420069063579
7b7751fe96e55085d0c939bfe958c693,0.7884634914187063
0bb7eb90c49ac8f5387205ed0f0c97fa,0.7884420069063579
7710f0169cfe9d21b8f92851ed8717e0,0.7884634914187063
88e2a37a0091e371eb5e3bcfe5856760,0.7884420069063579
0a0aafcbaa8488f70ac2791684803dc2,0.7884420069063579
f455507b4fac7d8b8bca68a7e206a3f6,0.7884634914187063
fad49769bd2280bbe436e3f4f074610c,0.7884420069063579
4b7a2310becd6900c008fd7efaaf7efb,0.7883619376459836
45dec2d407531ac58c1b1c96b897a833,0.7884634914187063
b3573e51bf5904d37d10e125e51e2ecf,0.7884634914187063
61f1b7ee3593fc5b1a06014e454f8ce8,0.7884420069063579
b76b1c831a22cef36d86530c4692ddbc,0.7884420069063579
b21c058fb7ad85ea92a7f0b2c65852a2,0.7884634914187063
e139941009a2d3b85f09e6adb1a92eed,0.7884420069063579
b1e51bdbea3529cfcded8a7d3562e583,0.7884420069063579
9ff69917bbecb16cb1e0c570ee3b65bb,0.7884420069063579
2055477981b401adcbf6f04c7762d1c9,0.7884420069063579
9b9cce4fecdd1de8d3f00f74505a9434,0.7884420069063579
5038d0cca7d55c0c75e5fe90dcff20e1,0.7883619376459836
9167a20cde07bf1f819e74c87263db46,0.7883619376459836
714496e69cc6b70bed60189d7fcb98b2,0.7884420069063579
3cdadd883006be6657d715b44c837b82,0.7884634914187063
043ab7e1f38f17c914250475f2a45f53,0.7884634914187063
00a408698d6047705b6df087c3c5a194,0.7884420069063579
03106b5053a1332319331120f652bfde,0.7884420069063579
f12007291cf0f979ea8680af29336430,0.7884420069063579
1e8c4cc28ed0d38696464af8151917ef,0.7884420069063579
9686080809e4a95a75ef849af36be449,0.7884420069063579
c4249a57651aff44a0f0a5ed1a677c7f,0.7884420069063579
b275925fcd1192f1220ac12ad21b9604,0.7884420069063579
c6e2f5d5e2a41ac2b6e924f8ed7814a9,0.7884420069063579
815d80092fc7b52ff41daf2b6183d390,0.7883619376459836
23b94d7747d56e69ece687dc1cd4177a,0.7884634914187063
5c112f1d9018ed369be23f38d90d7d45,0.7884420069063579
41dffd5309438edd3d8a43b302374f6a,0.7884420069063579
4320b5087130a6fdc648d027fcfa134a,0.7884634914187063
c16daebfed97b36eb50c4262a7c2b5b5,0.7884420069063579
d5dba9ae7a08957cdb2455b4cac45d5f,0.7884634914187063
6545202ac3921bce0592eab65ef4f9c3,0.7883619376459836
2c89ea428dbfc7e640eecf4c1fcff278,0.7884420069063579
5a9cf07b08d2821057baefda501146e6,0.7884634914187063
b7628bc14a07bb078764f900dd6aa860,0.7884420069063579
a51020a192e239ca017f806b81c3fbb3,0.7884634914187063
d7f43a8967a0720db379bbead5c13e0c,0.7884420069063579
1bcace3304b88b00d5fcf450973cd59c,0.7884634914187063
bf0d460f934ef8e7e026951ee2f112d5,0.7884634914187063
4951a7751760c6da59f5597ce37003df,0.7884420069063579
e9abe740354b949c051dc3083b18fa24,0.7883619376459836
0f4f92101d73a8f79c101b97ecc8323c,0.7884634914187063
cbb2b283152d691a27af96494b4c253a,0.7883619376459836
e232d9792ceefb5e57fe08cfebd2afe0,0.7884420069063579
425fc38fe8b29f4102d858eb0c6f3d8f,0.7884420069063579
5abb01717b724e78075586e507c552e2,0.7884420069063579
7e83217bccbd1c8cda770f6fa2cdf831,0.7884420069063579
8c94127f1d810be2d93e5b07a3fc62bc,0.7884634914187063
5a3c09811f1f7de649abf14dcb6d2072,0.7884634914187063
5d0dfef9b36a1f35586686a4e8d4805a,0.7884420069063579
ad8a629b319983243b1c0ffe962a061b,0.7884634914187063
e5bcb5c3f44856862e7cdd6f3093f7e9,0.7884420069063579
dfe6e81daa71beb3b6b81aa9435948de,0.7883619376459836
b5c5467d58f828b45f95d8fd472da6a0,0.7884420069063579
443084d161d5b2fc9ddae940c3e35e4a,0.7884420069063579
8466278783400d4cd9bc746e2c8116c3,0.7883619376459836
868ec02f80f78601f36583bf7bb25f66,0.7884420069063579
10a8be72da2f75edcae41ba71fd3c595,0.7884420069063579
d491e6adb4e2716cd70559bfc3b9aa3b,0.7883619376459836
d1cab46b0c7bc6f4da57253775d894ee,0.7883619376459836
78aee76948d82089206dd84d4316cb52,0.7884420069063579
68d7b7c308c3a3a33dac82cb47f5f16f,0.7884420069063579
99d72abeca46a08e1524b9ac0f2b81b0,0.7884420069063579
125822aad7aa06a2f808d46de0200689,0.7884420069063579
f81ea1958183478aa3caf12a3d468c65,0.7883619376459836
5b7d4189c23f866cef7ea7f49bb69506,0.7884420069063579
187440187c58a9ecd7be27356015d424,0.7884420069063579
55ff008a26e34ed14281f487909f61b9,0.7883619376459836
e785d1cdc7f53bff9220ad3ea18e35a0,0.7884420069063579
37f5e0e4284972b10a6bc54b07eee5d1,0.7883619376459836
be495c4cc8ff5ef62d097b981fc0b5f8,0.7884420069063579
3a737443a0c611c0a6c01d89d5bfe38a,0.7884420069063579
1a8c0926e63e9656d645ba929e0e739d,0.7884634914187063
f14b1094a46a132b5abb344372ef39a2,0.7884420069063579
95651fb384fe14926dc5f242d56aa77b,0.7884634914187063
7c08b9cd2b76f3b217c0c03421492e01,0.7884420069063579
65baf1961b0e0b48057ccb3d1fac7789,0.7883619376459836
edc61cda1793231e51dcc79e9f212c41,0.7883619376459836
971366bd6f9fce3f2f2de6c46b31bf21,0.7884420069063579
5b77218eaec47ce393001c25ab696d5e,0.7884420069063579
213554a6062237f9037bda5abc5734ac,0.7884634914187063
1eff427f00e70c0a7b585fbec2372e81,0.7884420069063579
873af540f972b5c536b030d229d92ffb,0.7884420069063579
443436e9ef0947f7cfef6c43f24e6c93,0.7884634914187063
eec57c0089051a43eca311fb4df08ec2,0.7884420069063579
1cc0c4e6bd13b83ab51fff6962903693,0.7884420069063579
0517659c7d1cfe78c2c5307e2a99a65e,0.7884420069063579
3d7e8a7e0f42ac02f84eb54892e8c40a,0.7884420069063579
7232023420b44aebd914c2371d0fe9cb,0.7884420069063579
743113b5e0e651629ebfe46dedf35d17,0.7884420069063579
6971e983682a39a547397fa4c45bd24b,0.7883619376459836
aa12f8f1d4f6d25f237bdd062175ef3d,0.7884420069063579
76c84923254b272a74ead4f93ce67c5d,0.7884634914187063
0df65180a99c9867f53976417d4dd4df,0.7883619376459836
061a3408806d66a4580efa3c8fa7b5e4,0.7884634914187063
03a10540441400bbb8994361882cfca1,0.7884634914187063
11332ee92ae6ff867deae400eb9ac1fe,0.7884634914187063
4524831a0a5d5175b2225c27a403a97b,0.7884420069063579
e45a6e6a250db1556cc528833f966e89,0.7884420069063579
e095402198498e160c66029beb319daf,0.7884420069063579
1561abf1cb8f7f8ea53c93b0995a7ce4,0.7883619376459836
45213cb083c8181f067e269ab141effb,0.7884420069063579
eb30acaa9236c410bc7336ad8523b95b,0.7884420069063579
59d7935f7c8afc6f1b9b85ce615ba37b,0.7883619376459836
5555618aecae17a5d9da3b1c93dc9527,0.7884634914187063
e98df81197d13d301c487b57fa5069b6,0.7884420069063579
860807c02c518271d30e1988181cd220,0.7884420069063579
2ef5b34ab7ee42792ce97f606310955e,0.7884420069063579
5288a522a9e5fce231613b97971d59e3,0.7884634914187063
d7a6470578a8ba84ca222325dd17c00c,0.7884420069063579
aa144772ad1dfc33a5b1c13c38cbaf33,0.7884420069063579
6df4a38c81a59048b2170f890361887d,0.7884420069063579
e7113a7e3e5622a921852bbaa361dd28,0.7884634914187063
16198757e4e72d9c5189dbdff312035a,0.7883619376459836
872587b7d9f542d73a51a50105e24b96,0.7884634914187063
6bc710bb0b0c07587ff57bbeecc90339,0.7884420069063579
f5f4d5015d593e6000deaac29d1eaad1,0.7884420069063579
9be1469eb6e3131f6ff9854017e849ea,0.7884420069063579
486595eb884d368f42ba4130dcbc69e3,0.7884634914187063
648cfcbc7302c169b8e1dfa95cf4cb48,0.7883619376459836
361c11a49389f68330aed54b4d50646b,0.7884634914187063
321ed1a7cd6e6bd20e4a9b1172bf32a5,0.7884634914187063
2af738dfee94408541dcd29d26c48ccd,0.7884420069063579
54d97fcde7d25fa2c3363eb61c76d1c2,0.7884634914187063
1b1d9c287070f8e6e4ca747b3767e631,0.7884634914187063
8ec7994865326a23ec86a8b0f76d96b9,0.7883619376459836
ae9c33ff872c12c047dff30d80a38c02,0.7884420069063579
e1497f9ab8eac9a877bdc1f4a8d95938,0.7883619376459836
37a884a92af0c53162db4e9db4fd23cd,0.7883619376459836
0eaa6c9dfd9170cf632cf9bc1fcc0228,0.7884634914187063
ff2e0bbeb83a2a63b17fd0553fa101a6,0.7884420069063579
0914424fa0c462162f2b027f2d45cd8c,0.7884634914187063
a815ce34a30d0bd46938a7fe57d576b1,0.7884420069063579
520eb9a9fd9d1eef05c88da9495ed328,0.7884634914187063
be2e439cb8c553803aa88b5ddd9922ad,0.7884634914187063
b57095f4f6045de14cbe60e34c13f2b2,0.7884634914187063
8087b92754ce8abad672eb8adabfe1d5,0.7884420069063579
683f2cd82a356ab7bbd9390d2ddf7533,0.7883619376459836
5e32055c4836262bc2052ee58cc4f6a1,0.7884420069063579
9b25f8632e8d01d44e25d84610e5ebdf,0.7884420069063579
bffe990fe35f274fff549a1e68be21ab,0.7883619376459836
f4ba4439daea41c6e1a5f462e55da875,0.7884420069063579
0376599490f03d41b5a86aedd75b7cb4,0.7884420069063579
61e991603271c092afb24d8b14c8a533,0.7884420069063579
1d71662157ae12e3cea4794f05785cf0,0.7884420069063579
5a6d6f79c1bbad188bda3c40c814b69c,0.7884420069063579
a8c35c6854fc282506d2b4e5db787797,0.7884420069063579
032b6ed167e6cd4c8132b4ae5d32db76,0.7883619376459836
a1b6c545d91eea92db092f6e5d50676d,0.7884420069063579
9655a653e3cc0bc29811e615b160331b,0.7884420069063579
8c9b14f9f53925c4f78da52e92551dff,0.7883619376459836
1f3910380b5ef9108676b7545d2a3076,0.7883619376459836
df1d457d3c5c458a0ad33f8659c2e25d,0.7884634914187063
bc335f955dc95027da622b521bdef9de,0.7884420069063579
b40f9ea56a9eb5cd4cea7cb97b1c46e6,0.7884420069063579
aa08edd1cb1589b3767a387655e50d7b,0.7884420069063579
357558da139c78f76b568fc7eb50eaae,0.7884420069063579
5de9a19956202025356f51bb5474f038,0.7883619376459836
18ec6dba0e8ee5ab552a81c4eac29efa,0.7884634914187063
6e5c8f76d8de694d0649db5eb2919b7e,0.7883619376459836
f51842d23ee42590ca10459757748c51,0.7884420069063579
7cea824311098425eb04118a6a320d0a,0.7883619376459836
987c79e7eee31e2e293e5db6992af92e,0.7884420069063579
d1e39aea21014433076238c808ea335f,0.7884420069063579
90078ea54e68db051eed4089a13344ed,0.7883619376459836
c312eff355ebf7452664dc51cbec25ec,0.7884420069063579
6bf07c331682c8460e1e996a99365fd8,0.7884634914187063
9f2329eb9da85343a60eb96a984e9dff,0.7884420069063579
be344b35ccb20855568a45b7c2811350,0.7884634914187063
57c964e7fe53538595d45774c03e53ac,0.7884420069063579
d0ba8a1b6909a1b5b99fd3bb6421a577,0.7884420069063579
ea606e3f8388470795744435daf91f9b,0.7884420069063579
452d03b464181e97a98ed8c30303945f,0.7884420069063579
eb89ee77e6084a179b3934540c0a4d7b,0.7884420069063579
1c02cb1dbcfd033e8a9260f0d3809e64,0.7883619376459836
ec6f7f51ad43766d18e5b935bcb9aa85,0.7884420069063579
82fd39281b7353865c94676910147d8c,0.7884420069063579
415699b44a03c851d78b599e8573b790,0.7883619376459836
fcf37933f4285a71f77e4a9a21dda6d9,0.7884420069063579
3c2b898c87fa29509fc124e38add1f49,0.7884420069063579
aaf1e7f4ce440cf423b6d67f32df5669,0.7884634914187063
830f268342a6a09ffd5d6e3e182eeea3,0.7884420069063579
ac5ee54b3bf30fbe3531000adfbbee17,0.7883619376459836
58cbc7d5aa0a83b4826ef249a3eb241f,0.7884420069063579
3c71b85055911fead2842aafaa866332,0.7884420069063579
24b3af439b1ed5c26ef3f9c47424e7b3,0.7884420069063579
40fc28fa49abbcdda28e6f65c1c0d5fb,0.7884634914187063
ca73fe77e5fac45c34689cc3da3db7c1,0.7884420069063579
4ba9972f4f043df881e01fb6ecc8d8b8,0.7884634914187063
b476d73e4f924332a9f84afbb3afaf32,0.7883619376459836
3c86861b09dfa1498903806730b11495,0.7884420069063579
489ba1af0dbee71b4ae6ecfd4ebf4d76,0.7884420069063579
a898882335aad1f64ee85ad6e2b4d0bc,0.7884634914187063
298d1634c2b22eb9ace9dfdc2ef1299b,0.7884420069063579
1e1ec81a1ee5e32c78834909ac22cd53,0.7884420069063579
ab3189c22da0c9eca7043aa6b86496ce,0.7884420069063579
c4436cf788a575d73499a0d157764c55,0.7884634914187063
1b4a2b310f9da8ab873e96673042a6b7,0.7884420069063579
d8fcce7db44bc50758f35b80149d25b9,0.7883619376459836
6b58aed1c7ce745c89441847d5b58f1d,0.7884420069063579
d866f5d1a53f1ae341996c93ac6e9fa8,0.7884634914187063
da96dec00a1a14d246b33d3019544f6b,0.7884634914187063
f3de36fa9fc7f70062ca087ec9d2e9a5,0.7884420069063579
0fffcd1a3ba837fa825dccb56d83e9aa,0.7884634914187063
6430757c5d09b0f520f4869454138ae0,0.7884420069063579
fff16be9683addae7993416f9157ac5b,0.7884420069063579
e06a6824760ba601e4757d7dd4865bf8,0.7884420069063579
fe3fa396f54acd792dd281402db6db06,0.7884420069063579
987558c611cba47d8faa3eb56ca06373,0.7883619376459836
26ee72fb99402cc80a3929b8b8aa6c12,0.7884420069063579
bb7ca6b0d26412aa2d18bf28ffae7b88,0.7884634914187063
3648c46317fc266cbec954403bd154d3,0.7884420069063579
fefc4c89e8dde4283156b8d0a2d236c6,0.7884420069063579
2e8b36e8925a5c8742a56089404bd0e0,0.7884420069063579
8e12650203eca3002c3037a3fbdff269,0.7884420069063579
3e5ed0fd99501b1d4a9aa794f8bb8b8a,0.7884420069063579
ce08a72bf7734ba9b8c20202c115da2c,0.7884420069063579
710e0e92c27fe77ffd206606f5c2e0e8,0.7884420069063579
e390d68e6159b3be661c41a0b8573afd,0.7883619376459836
52915a605574347a57a6dd4943b976ff,0.7884420069063579
4122a1ddca192bbea0fad282a9d30f81,0.7884420069063579
15553b5d196bbf0b57554a135a6ebc8c,0.7883619376459836
53069f3c2048a5303fb864bd51f8d249,0.7884420069063579
c9d1c33d10624cbfebe393ca797d2e3e,0.7884634914187063
bfc08ee65c0d42cc94c9e29225fbf1fc,0.7884420069063579
9ec4583003abd3a160b1bc3817337c4f,0.7884420069063579
b0191bb035c9ba464a0a3835cbb9389c,0.7884420069063579
1189f27068d21d6a1a28714fc0aa7678,0.7884634914187063
e2740f3ff03ed59a4fe72a4e5fd8130a,0.7884420069063579
c4ada7cd6ebe4dcfc1584d64172bff71,0.7883619376459836
d0e25a0a844c935f513fce2aa0ba9123,0.7883619376459836
825768ca4646b5fcd0eb5596e77d3124,0.7884420069063579
1ce3225440cac02b577d256c61b2d45c,0.7884420069063579
a843b54c185058ee3b43b62ec091de6f,0.7884634914187063
160f50bdaad155f51eb07b36bd8c3e67,0.7883619376459836
ce005ba88c09af7c93288d623bc98dda,0.7884634914187063
174719e92ce6217ec2b6c37341354592,0.7884634914187063
2b7fe7f59cc98103e516096117b1703a,0.7884634914187063
780f56b92ed55d4ef6b00bb3f1bd0178,0.7883619376459836
26e0dd12d29fff7df7692eade7c21cbc,0.7884420069063579
2e798f09e0dc850273dc65840c202ad7,0.7884420069063579
257504556817e9a7b28efe4d8d0cce86,0.7884420069063579
64749b2ccf604ec2a401e16fbb3ad4db,0.7884420069063579
6f61b63041e4a1fc42f5505fee985e42,0.7883619376459836
92f4c8482a9fbed9e07152e96c7fd3c9,0.7883619376459836
80deab7fbbc45d9d03cf93066fbd2874,0.7884420069063579
028ca771fd86b7a7f0322a20b17e0272,0.7884634914187063
7c24394b7a7c4baee5568be01ffec57d,0.7883619376459836
0e5d75c48fdd668dbfe8fe6e8d068725,0.7884634914187063
639091a3fbb82026c07ee714ee5472a3,0.7884420069063579
e501b9057a94899705d176eaa97d0f1b,0.7884420069063579
4e139762c4349ed1a9e892f09050e08d,0.7884420069063579
c8d2252c6711d11d30165b818d37e7e5,0.7883619376459836
7fac4e3e3d13de558886771328bcb6fb,0.7884420069063579
d4e04ecf1b0f0da0a846fe82efe4d9dc,0.7883619376459836
ead434a5087353463e7312ddbbc26c4d,0.7884420069063579
f6df532365cf2ae2d031d7b050503f82,0.7884420069063579
f7ac33690e8e2abbfa6a3d52ac105e66,0.7883619376459836
132c55a7eea3bb5a0f379654949ce64b,0.7884420069063579
5b2cefa2fcf6b2bd3e95a9c9b0ca32ac,0.7883619376459836
463171c65c9cc03612a8aa31d90184ed,0.7884420069063579
0a995627f81eda239aec32e3fb5f10e3,0.7884420069063579
15019e5c056c2554c0e616f68e147499,0.7884634914187063
6ca655bc62b5e42cf9d85b8728c748bb,0.7884420069063579
da1d4dae8ef794894b33794dd36e78de,0.7884634914187063
1c970fd8e2d012964bdf193af599e920,0.7884420069063579
f1e8076e1c0f4fb301013f9077b94ab7,0.7884634914187063
3120d8aa0a79e4d768576109f29ca166,0.7884420069063579
3dd2d63d3a7f2b479ced3b8128be6fd4,0.7884420069063579
4386ee93c3647e6e5c06e2043bf1ce63,0.7884420069063579
69f53136bd07518cc0f85223a4b1c3e1,0.7884420069063579
083094812a8d040cfc043cb8c8f1e02b,0.7884420069063579
0dec806595816d94c112c9452e48c60d,0.7883619376459836
5ffe1d4457da026c5a6c1578353ba4e4,0.7883619376459836
09d4bc43c2dcee5068f2f6914b493c13,0.7884420069063579
7d6d75fc41aa24c886d8ae60f340a6dc,0.7884634914187063
a30cdb0a6a13476a896aad7cd454d403,0.7884420069063579
2659cedb84f5c6774ccbf663e565f5b1,0.7884420069063579
9a58bfc8d183d6c70d23b6fe9cfaf270,0.7884634914187063
2bd1dd79b2e97cbcb40998ed7e28f02a,0.7884420069063579
0f0b3f710d58d7e8e86e709c7e2df042,0.7884420069063579
2dc6d755d449250ab6b1aeb7c0430bd5,0.7884634914187063
685bd5d64df8d12d0d4af9b22a97adf2,0.7884420069063579
8714249bd0c4fabe4595b7e8683538a7,0.7884420069063579
5adce0b753a72567e8a90d6f86f3c382,0.7884420069063579
c1ac8b244b14c8e35fe04feb0d092f8d,0.7884420069063579
ce546096fe297e72a96d556c73d3c854,0.7883619376459836
575be4b83c37523801841f31dbf91713,0.7883619376459836
7e8a602c1caa02a5de37409aaedf0b9f,0.7884420069063579
493fc72a23f12f75327dbf0ddddb82ab,0.7883619376459836
b20872627e3ab1af39b8e310dad9c6e6,0.7884420069063579
bf86f639edbe76911e225225549c6d37,0.7884634914187063
5d0709bab86c8ddbd34bd951865406c0,0.7884420069063579
7eaa1fab99ba72046dedb47a82c8f0c9,0.7884634914187063
d0ba71afbc21ee0f9ee16070fc38cc56,0.7884420069063579
e3315ca304b9930a3c2fb7a9c4dea2f7,0.7884420069063579
03246aa7c65a8193ed6bfc2b556018c6,0.7884420069063579
50eefcbaf7ba4f9ad0add7912da932ca,0.7884420069063579
dbbc0b37ce81599d94f82c09549ddecc,0.7884420069063579
061bfd5d235aa98ebb9957ad6cdfe91c,0.7884420069063579
08984f1c320b4729a122446029aa34db,0.7884420069063579
92609b2b733becfdbdbdebe861cbea80,0.7884634914187063
6593972009521f8a8579df5dc71b8977,0.7883619376459836
d40b6b0fa200744be1546b40a634152c,0.7884420069063579
a9252b74329397723011a77300bf14e8,0.7884420069063579
186022f1deda83043ae91c1e0a5af8c2,0.7884634914187063
e8272f232046cbe2622b635bd320ffc2,0.7884420069063579
fb1c10cee741d22261e01efff5d3a2dd,0.7884634914187063
69d356ef9d4d70b82fb6a000a72f7143,0.7884634914187063
ecd123d0df1c26e47fc85de5b136971a,0.7883619376459836
b44368d18d70b8e500c5948bd1af49f4,0.7883619376459836
19a57315c648d793afd989e5a43ad939,0.7884420069063579
94300c23c21fd798a9330029d33b06e4,0.7884420069063579
6800e121db36d247561e2117ccb9b996,0.7884420069063579
976546dfaae98320574ed947b99ba291,0.7883619376459836
12518515e739b0f1e8dc326839fc4b7a,0.7884420069063579
2677c7761ea29d9ee3ffdc63ebdbe892,0.7884420069063579
f2000b92c7035857f1737b379b8df9ac,0.7884420069063579
df38f40e7d7dc33b43c505f7abe0e4a3,0.7884634914187063
a9854ed01898ef2d68da82a33c647546,0.7884634914187063
6aee88f675fbdd8f9578d49a7075e2cc,0.7883619376459836
4514f08802d3c4c482a3b0a516ecea9a,0.7884420069063579
2cd40161cfe2611906f99deae135f722,0.7884634914187063
b2ec578c14bef4341c623e3bf7e41a1e,0.7884634914187063
86aa715fed534c1d6bf3d93dee29b13a,0.7884420069063579
23401faea23890957b4f480d2d6374c7,0.7884634914187063
2f397770c2ac65ab75fa92a4ddf0117b,0.7884420069063579
46eee3da5e79335627c493040ab3c096,0.7883619376459836
5a443011eb0e4d81e933545062425469,0.7884420069063579
1a4f44d862839c0cbcd61a63f0db744a,0.7884634914187063
d67b0dee5449dc65966932fea69f95cb,0.7884420069063579
618dbfdd6820610ee7540e49013f40ea,0.7884634914187063
7d31a33aff793ea385d54d435bd344b1,0.7884634914187063
ba907564d5c0500b0d58e3d2e4a2beeb,0.7884420069063579
5ac4585b9638ab766c1a5228f6a01c34,0.7884420069063579
7c97e6ab5c1ee470ab95ec30c20627b3,0.7883619376459836
f00b3c97137c7c91ad168e0e6aa93410,0.7884420069063579
624d536fdcaa90def68019e50090b90f,0.7884634914187063
bbcfb727ab47a134b0bf53c49ef531f6,0.7883619376459836
5eef5dd90ec98f40fb0a99af1c20469a,0.7884420069063579
1442a7783b2d67804e60c188a5aea4b9,0.7884420069063579
0dbbe6373adfacb4ec0af5b580c4a518,0.7884420069063579
22ebc07a17241a0020f154ff95d0d2cb,0.7884420069063579
cc506672ef392e5acb49427ce8fe638b,0.7884420069063579
6cfc268a2cc57222ba1efba2d04386db,0.7884634914187063
fca0c3f078e098308a3fd1498c611d0a,0.7884420069063579
c5aa68a08a03ba21c7a3ef3fd52d70e8,0.7883619376459836
e08dc8e96c9f7e58d47c4d7b40300990,0.7884420069063579
1f798e1a822691846151681212c2f8ad,0.7884634914187063
0913b5933e4b66f019cfd382457e97c3,0.7884420069063579
b882d3fd37753efda83b818ef2c520fc,0.7883619376459836
c717fd3bc910bc90a6dc64e01584b9a1,0.7884420069063579
74bded7dfbcd56fd53e1f529424e30ab,0.7884634914187063
40d401166a3c1a7aba8c9e9877b80a80,0.7884420069063579
63e00a1227c870a42a04566ee2d44f4c,0.7884634914187063
25a3c4bf629772ca7360f9975b6cdebf,0.7883619376459836
654198286219cca15f3c22d45adf787d,0.7883619376459836
7740b85c730ef312e4f6ff8bb34d0669,0.7884634914187063
d3514a5bc6915d2dffc83cd50e644a84,0.7884420069063579
2e6b50520a4d56c945a74f5972fe4aa3,0.7884420069063579
ddb20caa75e0bede024de82074dfb6a6,0.7883619376459836
7ca4c1f655a35e264c3fb4c9995c9e6f,0.7884634914187063
e99d9e15341a35acb930337f382b62eb,0.7883619376459836
1da0a0d2db7bc763ffa188f21f69e10e,0.7884634914187063
c10a639407a19f3d57894bffb1a1d461,0.7884420069063579
bf7af2684032d3906177bd6a05be6c30,0.7884634914187063
29166a72ce7610533767f9c45562e33c,0.7884420069063579
8ec56fe93aefd1637da4219e516b5e70,0.7884420069063579
c07c8cf06af20d8b801c4defd273e423,0.7884420069063579
860506f36cdc9258de06db18b56460c8,0.7883619376459836
8ebcee44cd021d314bf547be8e044c10,0.7884420069063579
a208750f12d5c12eec58c0fee89b1072,0.7884634914187063
df6ab76e4ffd5e4cce74e2dafbee37ae,0.7884420069063579
937b132e42a63a078c064a8380f1a671,0.7884420069063579
f6bbf4dd69db02e29b2695cb338ffc8f,0.7883619376459836
b6c0ef427e363fce6339ff8782007bd6,0.7884420069063579
a99fe3fb08749d44c91ab5f6e36abcac,0.7884634914187063
bf0b0d54e65fd3c6b987e17955144060,0.7884420069063579
